1463083421,2001:470:83ae:2:212:6d02::4040,856,1,1,0,0,0,0,255,0,0,0,0
1463083421,2001:470:83ae:2:212:6d02::4040,857,0,0,0,0,0,0,255,0,0,0,0
1463083421,2001:470:83ae:2:212:6d02::4040,858,1,1,0,0,0,0,255,0,0,0,0
1463083421,2001:470:83ae:2:212:6d02::4040,859,0,0,0,0,0,0,255,0,0,0,0
1463083421,2001:470:83ae:2:212:6d02::4040,860,1,1,0,0,0,0,255,0,0,0,0
1463083421,2001:470:83ae:2:212:6d02::4040,861,0,0,0,0,0,0,255,0,0,0,0
1463083422,2001:470:83ae:2:212:6d02::4040,862,1,1,0,0,0,0,255,0,0,0,0
1463083422,2001:470:83ae:2:212:6d02::4040,863,0,0,0,0,0,0,255,0,0,0,0
1463083422,2001:470:83ae:2:212:6d02::4040,864,1,1,0,0,0,0,255,0,0,0,0
1463083422,2001:470:83ae:2:212:6d02::4040,865,0,0,0,0,0,0,255,0,0,0,0
1463083422,2001:470:83ae:2:212:6d02::4040,866,1,1,0,0,0,0,255,0,0,0,0
1463083422,2001:470:83ae:2:212:6d02::4040,867,0,0,0,0,0,0,255,0,0,0,0
1463083423,2001:470:83ae:2:212:6d02::4040,868,1,1,0,0,0,0,255,0,0,0,0
1463083423,2001:470:83ae:2:212:6d02::4040,869,0,0,0,0,0,0,255,0,0,0,0
1463083423,2001:470:83ae:2:212:6d02::4040,870,1,1,0,0,0,0,255,0,0,0,0
1463083423,2001:470:83ae:2:212:6d02::4040,871,0,0,0,0,0,0,255,0,0,0,0
1463083423,2001:470:83ae:2:212:6d02::4040,872,1,1,0,0,0,0,255,0,0,0,0
1463083423,2001:470:83ae:2:212:6d02::4040,873,0,0,0,0,0,0,255,0,0,0,0
1463083424,2001:470:83ae:2:212:6d02::4040,874,1,1,0,0,0,0,255,0,0,0,0
1463083424,2001:470:83ae:2:212:6d02::4040,875,0,0,0,0,0,0,255,0,0,0,0
1463083424,2001:470:83ae:2:212:6d02::4040,876,1,1,0,0,0,0,255,0,0,0,0
1463083424,2001:470:83ae:2:212:6d02::4040,877,0,0,0,0,0,0,255,0,0,0,0
1463083424,2001:470:83ae:2:212:6d02::4040,878,1,1,0,0,0,0,255,0,0,0,0
1463083424,2001:470:83ae:2:212:6d02::4040,879,0,0,0,0,0,0,255,0,0,0,0
1463083425,2001:470:83ae:2:212:6d02::4040,880,1,1,0,0,0,0,255,0,0,0,0
1463083425,2001:470:83ae:2:212:6d02::4040,881,0,0,0,0,0,0,255,0,0,0,0
1463083425,2001:470:83ae:2:212:6d02::4040,882,1,1,0,0,0,0,255,0,0,0,0
1463083425,2001:470:83ae:2:212:6d02::4040,883,0,0,0,0,0,0,255,0,0,0,0
1463083425,2001:470:83ae:2:212:6d02::4040,884,1,1,0,0,0,0,255,0,0,0,0
1463083425,2001:470:83ae:2:212:6d02::4040,885,0,0,0,0,0,0,255,0,0,0,0
1463083426,2001:470:83ae:2:212:6d02::4040,886,1,1,0,0,0,0,255,0,0,0,0
1463083426,2001:470:83ae:2:212:6d02::4040,887,0,0,0,0,0,0,255,0,0,0,0
1463083426,2001:470:83ae:2:212:6d02::4040,888,1,1,0,0,0,0,255,0,0,0,0
1463083426,2001:470:83ae:2:212:6d02::4040,889,0,0,0,0,0,0,255,0,0,0,0
1463083426,2001:470:83ae:2:212:6d02::4040,890,1,1,0,0,0,0,255,0,0,0,0
1463083426,2001:470:83ae:2:212:6d02::4040,891,0,0,0,0,0,0,255,0,0,0,0
1463083427,2001:470:83ae:2:212:6d02::4040,892,1,1,0,0,0,0,255,0,0,0,0
1463083427,2001:470:83ae:2:212:6d02::4040,893,0,0,0,0,0,0,255,0,0,0,0
1463083427,2001:470:83ae:2:212:6d02::4040,894,1,1,0,0,0,0,255,0,0,0,0
1463083427,2001:470:83ae:2:212:6d02::4040,895,0,0,0,0,0,0,255,0,0,0,0
1463083427,2001:470:83ae:2:212:6d02::4040,896,1,1,0,0,0,0,255,0,0,0,0
1463083427,2001:470:83ae:2:212:6d02::4040,897,0,0,0,0,0,0,255,0,0,0,0
1463083428,2001:470:83ae:2:212:6d02::4040,898,1,1,0,0,0,0,255,0,0,0,0
1463083428,2001:470:83ae:2:212:6d02::4040,899,0,0,0,0,0,0,255,0,0,0,0
1463083428,2001:470:83ae:2:212:6d02::4040,900,1,1,0,0,0,0,255,0,0,0,0
1463083428,2001:470:83ae:2:212:6d02::4040,901,0,0,0,0,0,0,255,0,0,0,0
1463083428,2001:470:83ae:2:212:6d02::4040,902,1,1,0,0,0,0,255,0,0,0,0
1463083429,2001:470:83ae:2:212:6d02::4040,903,0,0,0,0,0,0,255,0,0,0,0
1463083429,2001:470:83ae:2:212:6d02::4040,904,2,2,0,0,0,0,255,0,0,0,0
1463083429,2001:470:83ae:2:212:6d02::4040,905,0,0,0,0,0,0,255,0,0,0,0
1463083429,2001:470:83ae:2:212:6d02::4040,906,1,1,0,0,0,0,255,0,0,0,0
1463083429,2001:470:83ae:2:212:6d02::4040,907,0,0,0,0,0,0,255,0,0,0,0
1463083429,2001:470:83ae:2:212:6d02::4040,908,1,1,0,0,0,0,255,0,0,0,0
1463083430,2001:470:83ae:2:212:6d02::4040,909,0,0,0,0,0,0,255,0,0,0,0
1463083430,2001:470:83ae:2:212:6d02::4040,910,2,2,0,0,0,0,255,0,0,0,0
1463083430,2001:470:83ae:2:212:6d02::4040,911,0,0,0,0,0,0,255,0,0,0,0
1463083430,2001:470:83ae:2:212:6d02::4040,912,1,1,0,0,0,0,255,0,0,0,0
1463083430,2001:470:83ae:2:212:6d02::4040,913,0,0,0,0,0,0,255,0,0,0,0
1463083430,2001:470:83ae:2:212:6d02::4040,914,1,1,0,0,0,0,255,0,0,0,0
1463083431,2001:470:83ae:2:212:6d02::4040,915,0,0,0,0,0,0,255,0,0,0,0
1463083431,2001:470:83ae:2:212:6d02::4040,916,1,1,0,0,0,0,255,0,0,0,0
1463083431,2001:470:83ae:2:212:6d02::4040,917,0,0,0,0,0,0,255,0,0,0,0
1463083431,2001:470:83ae:2:212:6d02::4040,918,1,1,0,0,0,0,255,0,0,0,0
1463083431,2001:470:83ae:2:212:6d02::4040,919,0,0,0,0,0,0,255,0,0,0,0
1463083431,2001:470:83ae:2:212:6d02::4040,920,1,1,0,0,0,0,255,0,0,0,0
1463083432,2001:470:83ae:2:212:6d02::4040,921,1,1,0,0,0,0,255,0,0,0,0
1463083432,2001:470:83ae:2:212:6d02::4040,922,0,0,0,0,0,0,255,0,0,0,0
1463083432,2001:470:83ae:2:212:6d02::4040,923,1,1,0,0,0,0,255,0,0,0,0
1463083432,2001:470:83ae:2:212:6d02::4040,924,0,0,0,0,0,0,255,0,0,0,0
1463083432,2001:470:83ae:2:212:6d02::4040,925,1,1,0,0,0,0,255,0,0,0,0
1463083432,2001:470:83ae:2:212:6d02::4040,926,0,0,0,0,0,0,255,0,0,0,0
1463083433,2001:470:83ae:2:212:6d02::4040,927,1,1,0,0,0,0,255,0,0,0,0
1463083433,2001:470:83ae:2:212:6d02::4040,928,0,0,0,0,0,0,255,0,0,0,0
1463083433,2001:470:83ae:2:212:6d02::4040,929,1,1,0,0,0,0,255,0,0,0,0
1463083433,2001:470:83ae:2:212:6d02::4040,930,0,0,0,0,0,0,255,0,0,0,0
1463083433,2001:470:83ae:2:212:6d02::4040,931,1,1,0,0,0,0,255,0,0,0,0
1463083433,2001:470:83ae:2:212:6d02::4040,932,0,0,0,0,0,0,255,0,0,0,0
1463083434,2001:470:83ae:2:212:6d02::4040,933,1,1,0,0,0,0,255,0,0,0,0
1463083434,2001:470:83ae:2:212:6d02::4040,934,0,0,0,0,0,0,255,0,0,0,0
1463083434,2001:470:83ae:2:212:6d02::4040,935,1,1,0,0,0,0,255,0,0,0,0
1463083434,2001:470:83ae:2:212:6d02::4040,936,0,0,0,0,0,0,255,0,0,0,0
1463083434,2001:470:83ae:2:212:6d02::4040,937,1,1,0,0,0,0,255,0,0,0,0
1463083434,2001:470:83ae:2:212:6d02::4040,938,0,0,0,0,0,0,255,0,0,0,0
1463083435,2001:470:83ae:2:212:6d02::4040,939,1,1,0,0,0,0,255,0,0,0,0
1463083435,2001:470:83ae:2:212:6d02::4040,940,0,0,0,0,0,0,255,0,0,0,0
1463083435,2001:470:83ae:2:212:6d02::4040,941,1,1,0,0,0,0,255,0,0,0,0
1463083435,2001:470:83ae:2:212:6d02::4040,942,0,0,0,0,0,0,255,0,0,0,0
1463083435,2001:470:83ae:2:212:6d02::4040,943,1,1,0,0,0,0,255,0,0,0,0
1463083435,2001:470:83ae:2:212:6d02::4040,944,0,0,0,0,0,0,255,0,0,0,0
1463083436,2001:470:83ae:2:212:6d02::4040,945,1,1,0,0,0,0,255,0,0,0,0
1463083436,2001:470:83ae:2:212:6d02::4040,946,1,1,0,0,0,0,255,0,0,0,0
1463083436,2001:470:83ae:2:212:6d02::4040,947,1,1,0,0,0,0,255,0,0,0,0
1463083436,2001:470:83ae:2:212:6d02::4040,948,0,0,0,0,0,0,255,0,0,0,0
1463083436,2001:470:83ae:2:212:6d02::4040,949,1,1,0,0,0,0,255,0,0,0,0
1463083436,2001:470:83ae:2:212:6d02::4040,950,0,0,0,0,0,0,255,0,0,0,0
1463083437,2001:470:83ae:2:212:6d02::4040,951,1,1,0,0,0,0,255,0,0,0,0
1463083437,2001:470:83ae:2:212:6d02::4040,952,0,0,0,0,0,0,255,0,0,0,0
1463083437,2001:470:83ae:2:212:6d02::4040,953,1,1,0,0,0,0,255,0,0,0,0
1463083437,2001:470:83ae:2:212:6d02::4040,954,0,0,0,0,0,0,255,0,0,0,0
1463083437,2001:470:83ae:2:212:6d02::4040,955,1,1,0,0,0,0,255,0,0,0,0
1463083437,2001:470:83ae:2:212:6d02::4040,956,0,0,0,0,0,0,255,0,0,0,0
1463083438,2001:470:83ae:2:212:6d02::4040,957,1,1,0,0,0,0,255,0,0,0,0
1463083438,2001:470:83ae:2:212:6d02::4040,958,0,0,0,0,0,0,255,0,0,0,0
1463083438,2001:470:83ae:2:212:6d02::4040,959,1,1,0,0,0,0,255,0,0,0,0
1463083438,2001:470:83ae:2:212:6d02::4040,960,0,0,0,0,0,0,255,0,0,0,0
1463083438,2001:470:83ae:2:212:6d02::4040,961,1,1,0,0,0,0,255,0,0,0,0
1463083439,2001:470:83ae:2:212:6d02::4040,962,0,0,0,0,0,0,255,0,0,0,0
1463083439,2001:470:83ae:2:212:6d02::4040,963,2,2,0,0,0,0,255,0,0,0,0
1463083439,2001:470:83ae:2:212:6d02::4040,964,0,0,0,0,0,0,255,0,0,0,0
1463083439,2001:470:83ae:2:212:6d02::4040,965,1,1,0,0,0,0,255,0,0,0,0
1463083439,2001:470:83ae:2:212:6d02::4040,966,0,0,0,0,0,0,255,0,0,0,0
1463083440,2001:470:83ae:2:212:6d02::4040,967,1,1,0,0,0,0,255,0,0,0,0
1463083440,2001:470:83ae:2:212:6d02::4040,968,0,0,0,0,0,0,255,0,0,0,0
1463083440,2001:470:83ae:2:212:6d02::4040,969,1,1,0,0,0,0,255,0,0,0,0
1463083440,2001:470:83ae:2:212:6d02::4040,970,0,0,0,0,0,0,255,0,0,0,0
1463083440,2001:470:83ae:2:212:6d02::4040,971,1,1,0,0,0,0,255,0,0,0,0
1463083440,2001:470:83ae:2:212:6d02::4040,972,0,0,0,0,0,0,255,0,0,0,0
1463083441,2001:470:83ae:2:212:6d02::4040,973,1,1,0,0,0,0,255,0,0,0,0
1463083441,2001:470:83ae:2:212:6d02::4040,974,0,0,0,0,0,0,255,0,0,0,0
1463083441,2001:470:83ae:2:212:6d02::4040,975,1,1,0,0,0,0,255,0,0,0,0
1463083441,2001:470:83ae:2:212:6d02::4040,976,0,0,0,0,0,0,255,0,0,0,0
1463083441,2001:470:83ae:2:212:6d02::4040,977,1,1,0,0,0,0,255,0,0,0,0
1463083441,2001:470:83ae:2:212:6d02::4040,978,0,0,0,0,0,0,255,0,0,0,0
1463083442,2001:470:83ae:2:212:6d02::4040,979,5,5,0,0,0,0,255,0,0,0,0
1463083442,2001:470:83ae:2:212:6d02::4040,980,1,1,0,0,0,0,255,0,0,0,0
1463083442,2001:470:83ae:2:212:6d02::4040,981,2,2,0,0,0,0,255,0,0,0,0
1463083442,2001:470:83ae:2:212:6d02::4040,982,0,0,0,0,0,0,255,0,0,0,0
1463083442,2001:470:83ae:2:212:6d02::4040,983,1,1,0,0,0,0,255,0,0,0,0
1463083442,2001:470:83ae:2:212:6d02::4040,984,0,0,0,0,0,0,255,0,0,0,0
1463083443,2001:470:83ae:2:212:6d02::4040,985,2,2,0,0,0,0,255,0,0,0,0
1463083443,2001:470:83ae:2:212:6d02::4040,986,0,0,0,0,0,0,255,0,0,0,0
1463083443,2001:470:83ae:2:212:6d02::4040,987,1,1,0,0,0,0,255,0,0,0,0
1463083443,2001:470:83ae:2:212:6d02::4040,988,0,0,0,0,0,0,255,0,0,0,0
1463083443,2001:470:83ae:2:212:6d02::4040,989,1,1,0,0,0,0,255,0,0,0,0
1463083443,2001:470:83ae:2:212:6d02::4040,990,1,1,0,0,0,0,255,0,0,0,0
1463083444,2001:470:83ae:2:212:6d02::4040,991,1,1,0,0,0,0,255,0,0,0,0
1463083444,2001:470:83ae:2:212:6d02::4040,992,0,0,0,0,0,0,255,0,0,0,0
1463083444,2001:470:83ae:2:212:6d02::4040,993,1,1,0,0,0,0,255,0,0,0,0
1463083444,2001:470:83ae:2:212:6d02::4040,994,0,0,0,0,0,0,255,0,0,0,0
1463083444,2001:470:83ae:2:212:6d02::4040,995,1,1,0,0,0,0,255,0,0,0,0
1463083444,2001:470:83ae:2:212:6d02::4040,996,0,0,0,0,0,0,255,0,0,0,0
1463083445,2001:470:83ae:2:212:6d02::4040,997,1,1,0,0,0,0,255,0,0,0,0
1463083445,2001:470:83ae:2:212:6d02::4040,998,1,1,0,0,0,0,255,0,0,0,0
1463083445,2001:470:83ae:2:212:6d02::4040,999,0,0,0,0,0,0,255,0,0,0,0
1463083445,2001:470:83ae:2:212:6d02::4040,1000,1,1,0,0,0,0,255,0,0,0,0
1463083445,2001:470:83ae:2:212:6d02::4040,1001,1,1,0,0,0,0,255,0,0,0,0
1463083446,2001:470:83ae:2:212:6d02::4040,1002,1,1,0,0,0,0,255,0,0,0,0
1463083446,2001:470:83ae:2:212:6d02::4040,1003,0,0,0,0,0,0,255,0,0,0,0
1463083446,2001:470:83ae:2:212:6d02::4040,1004,1,1,0,0,0,0,255,0,0,0,0
1463083446,2001:470:83ae:2:212:6d02::4040,1005,0,0,0,0,0,0,255,0,0,0,0
1463083446,2001:470:83ae:2:212:6d02::4040,1006,1,1,0,0,0,0,255,0,0,0,0
1463083446,2001:470:83ae:2:212:6d02::4040,1007,0,0,0,0,0,0,255,0,0,0,0
1463083447,2001:470:83ae:2:212:6d02::4040,1008,1,1,0,0,0,0,255,0,0,0,0
1463083447,2001:470:83ae:2:212:6d02::4040,1009,0,0,0,0,0,0,255,0,0,0,0
1463083447,2001:470:83ae:2:212:6d02::4040,1010,1,1,0,0,0,0,255,0,0,0,0
1463083447,2001:470:83ae:2:212:6d02::4040,1011,0,0,0,0,0,0,255,0,0,0,0
1463083447,2001:470:83ae:2:212:6d02::4040,1012,1,1,0,0,0,0,255,0,0,0,0
1463083447,2001:470:83ae:2:212:6d02::4040,1013,0,0,0,0,0,0,255,0,0,0,0
1463083448,2001:470:83ae:2:212:6d02::4040,1014,1,1,0,0,0,0,255,0,0,0,0
1463083448,2001:470:83ae:2:212:6d02::4040,1015,0,0,0,0,0,0,255,0,0,0,0
1463083448,2001:470:83ae:2:212:6d02::4040,1016,1,1,0,0,0,0,255,0,0,0,0
1463083448,2001:470:83ae:2:212:6d02::4040,1017,0,0,0,0,0,0,255,0,0,0,0
1463083448,2001:470:83ae:2:212:6d02::4040,1018,1,1,0,0,0,0,255,0,0,0,0
1463083448,2001:470:83ae:2:212:6d02::4040,1019,0,0,0,0,0,0,255,0,0,0,0
1463083449,2001:470:83ae:2:212:6d02::4040,1020,1,1,0,0,0,0,255,0,0,0,0
1463083449,2001:470:83ae:2:212:6d02::4040,1021,0,0,0,0,0,0,255,0,0,0,0
1463083449,2001:470:83ae:2:212:6d02::4040,1022,1,1,0,0,0,0,255,0,0,0,0
1463083449,2001:470:83ae:2:212:6d02::4040,1023,0,0,0,0,0,0,255,0,0,0,0
1463083449,2001:470:83ae:2:212:6d02::4040,1024,1,1,0,0,0,0,255,0,0,0,0
1463083450,2001:470:83ae:2:212:6d02::4040,1025,1,1,0,0,0,0,255,0,0,0,0
1463083450,2001:470:83ae:2:212:6d02::4040,1026,1,1,0,0,0,0,255,0,0,0,0
1463083450,2001:470:83ae:2:212:6d02::4040,1027,1,1,0,0,0,0,255,0,0,0,0
1463083450,2001:470:83ae:2:212:6d02::4040,1028,1,1,0,0,0,0,255,0,0,0,0
1463083450,2001:470:83ae:2:212:6d02::4040,1029,0,0,0,0,0,0,255,0,0,0,0
1463083450,2001:470:83ae:2:212:6d02::4040,1030,1,1,0,0,0,0,255,0,0,0,0
1463083451,2001:470:83ae:2:212:6d02::4040,1031,0,0,0,0,0,0,255,0,0,0,0
1463083451,2001:470:83ae:2:212:6d02::4040,1032,1,1,0,0,0,0,255,0,0,0,0
1463083451,2001:470:83ae:2:212:6d02::4040,1033,0,0,0,0,0,0,255,0,0,0,0
1463083451,2001:470:83ae:2:212:6d02::4040,1034,1,1,0,0,0,0,255,0,0,0,0
1463083451,2001:470:83ae:2:212:6d02::4040,1035,0,0,0,0,0,0,255,0,0,0,0
1463083451,2001:470:83ae:2:212:6d02::4040,1036,1,1,0,0,0,0,255,0,0,0,0
1463083452,2001:470:83ae:2:212:6d02::4040,1037,0,0,0,0,0,0,255,0,0,0,0
1463083452,2001:470:83ae:2:212:6d02::4040,1038,1,1,0,0,0,0,255,0,0,0,0
1463083452,2001:470:83ae:2:212:6d02::4040,1039,0,0,0,0,0,0,255,0,0,0,0
1463083452,2001:470:83ae:2:212:6d02::4040,1040,1,1,0,0,0,0,255,0,0,0,0
1463083453,2001:470:83ae:2:212:6d02::4040,1041,0,0,0,0,0,0,255,0,0,0,0
1463083453,2001:470:83ae:2:212:6d02::4040,1042,1,1,0,0,0,0,255,0,0,0,0
1463083453,2001:470:83ae:2:212:6d02::4040,1043,0,0,0,0,0,0,255,0,0,0,0
1463083453,2001:470:83ae:2:212:6d02::4040,1044,1,1,0,0,0,0,255,0,0,0,0
1463083453,2001:470:83ae:2:212:6d02::4040,1045,0,0,0,0,0,0,255,0,0,0,0
1463083454,2001:470:83ae:2:212:6d02::4040,1046,1,1,0,0,0,0,255,0,0,0,0
1463083454,2001:470:83ae:2:212:6d02::4040,1047,0,0,0,0,0,0,255,0,0,0,0
1463083454,2001:470:83ae:2:212:6d02::4040,1048,1,1,0,0,0,0,255,0,0,0,0
1463083454,2001:470:83ae:2:212:6d02::4040,1049,0,0,0,0,0,0,255,0,0,0,0
1463083454,2001:470:83ae:2:212:6d02::4040,1050,1,1,0,0,0,0,255,0,0,0,0
1463083454,2001:470:83ae:2:212:6d02::4040,1051,0,0,0,0,0,0,255,0,0,0,0
1463083455,2001:470:83ae:2:212:6d02::4040,1052,1,1,0,0,0,0,255,0,0,0,0
1463083455,2001:470:83ae:2:212:6d02::4040,1053,0,0,0,0,0,0,255,0,0,0,0
1463083455,2001:470:83ae:2:212:6d02::4040,1054,1,1,0,0,0,0,255,0,0,0,0
1463083455,2001:470:83ae:2:212:6d02::4040,1055,0,0,0,0,0,0,255,0,0,0,0
1463083455,2001:470:83ae:2:212:6d02::4040,1056,1,1,0,0,0,0,255,0,0,0,0
1463083455,2001:470:83ae:2:212:6d02::4040,1057,0,0,0,0,0,0,255,0,0,0,0
1463083456,2001:470:83ae:2:212:6d02::4040,1058,1,1,0,0,0,0,255,0,0,0,0
1463083456,2001:470:83ae:2:212:6d02::4040,1059,0,0,0,0,0,0,255,0,0,0,0
1463083456,2001:470:83ae:2:212:6d02::4040,1060,1,1,0,0,0,0,255,0,0,0,0
1463083456,2001:470:83ae:2:212:6d02::4040,1061,0,0,0,0,0,0,255,0,0,0,0
1463083456,2001:470:83ae:2:212:6d02::4040,1062,1,1,0,0,0,0,255,0,0,0,0
1463083456,2001:470:83ae:2:212:6d02::4040,1063,0,0,0,0,0,0,255,0,0,0,0
1463083457,2001:470:83ae:2:212:6d02::4040,1064,1,1,0,0,0,0,255,0,0,0,0
1463083457,2001:470:83ae:2:212:6d02::4040,1065,0,0,0,0,0,0,255,0,0,0,0
1463083457,2001:470:83ae:2:212:6d02::4040,1066,1,1,0,0,0,0,255,0,0,0,0
1463083457,2001:470:83ae:2:212:6d02::4040,1067,0,0,0,0,0,0,255,0,0,0,0
1463083457,2001:470:83ae:2:212:6d02::4040,1068,1,1,0,0,0,0,255,0,0,0,0
1463083457,2001:470:83ae:2:212:6d02::4040,1069,0,0,0,0,0,0,255,0,0,0,0
1463083458,2001:470:83ae:2:212:6d02::4040,1070,1,1,0,0,0,0,255,0,0,0,0
1463083458,2001:470:83ae:2:212:6d02::4040,1071,1,1,0,0,0,0,255,0,0,0,0
1463083458,2001:470:83ae:2:212:6d02::4040,1072,1,1,0,0,0,0,255,0,0,0,0
1463083458,2001:470:83ae:2:212:6d02::4040,1073,0,0,0,0,0,0,255,0,0,0,0
1463083458,2001:470:83ae:2:212:6d02::4040,1074,1,1,0,0,0,0,255,0,0,0,0
1463083458,2001:470:83ae:2:212:6d02::4040,1075,0,0,0,0,0,0,255,0,0,0,0
1463083459,2001:470:83ae:2:212:6d02::4040,1076,0,0,0,0,0,0,255,0,0,0,0
1463083459,2001:470:83ae:2:212:6d02::4040,1077,1,1,0,0,0,0,255,0,0,0,0
1463083459,2001:470:83ae:2:212:6d02::4040,1078,0,0,0,0,0,0,255,0,0,0,0
1463083459,2001:470:83ae:2:212:6d02::4040,1079,1,1,0,0,0,0,255,0,0,0,0
1463083459,2001:470:83ae:2:212:6d02::4040,1080,0,0,0,0,0,0,255,0,0,0,0
1463083459,2001:470:83ae:2:212:6d02::4040,1081,1,1,0,0,0,0,255,0,0,0,0
1463083460,2001:470:83ae:2:212:6d02::4040,1082,0,0,0,0,0,0,255,0,0,0,0
1463083460,2001:470:83ae:2:212:6d02::4040,1083,1,1,0,0,0,0,255,0,0,0,0
1463083460,2001:470:83ae:2:212:6d02::4040,1084,0,0,0,0,0,0,255,0,0,0,0
1463083460,2001:470:83ae:2:212:6d02::4040,1085,2,2,0,0,0,0,255,0,0,0,0
1463083460,2001:470:83ae:2:212:6d02::4040,1086,0,0,0,0,0,0,255,0,0,0,0
1463083460,2001:470:83ae:2:212:6d02::4040,1087,1,1,0,0,0,0,255,0,0,0,0
1463083461,2001:470:83ae:2:212:6d02::4040,1088,0,0,0,0,0,0,255,0,0,0,0
1463083461,2001:470:83ae:2:212:6d02::4040,1089,1,1,0,0,0,0,255,0,0,0,0
1463083461,2001:470:83ae:2:212:6d02::4040,1090,0,0,0,0,0,0,255,0,0,0,0
1463083461,2001:470:83ae:2:212:6d02::4040,1091,1,1,0,0,0,0,255,0,0,0,0
1463083461,2001:470:83ae:2:212:6d02::4040,1092,0,0,0,0,0,0,255,0,0,0,0
1463083461,2001:470:83ae:2:212:6d02::4040,1093,1,1,0,0,0,0,255,0,0,0,0
1463083462,2001:470:83ae:2:212:6d02::4040,1094,0,0,0,0,0,0,255,0,0,0,0
1463083462,2001:470:83ae:2:212:6d02::4040,1095,1,1,0,0,0,0,255,0,0,0,0
1463083462,2001:470:83ae:2:212:6d02::4040,1096,0,0,0,0,0,0,255,0,0,0,0
1463083462,2001:470:83ae:2:212:6d02::4040,1097,1,1,0,0,0,0,255,0,0,0,0
1463083462,2001:470:83ae:2:212:6d02::4040,1098,0,0,0,0,0,0,255,0,0,0,0
1463083462,2001:470:83ae:2:212:6d02::4040,1099,1,1,0,0,0,0,255,0,0,0,0
1463083463,2001:470:83ae:2:212:6d02::4040,1100,0,0,0,0,0,0,255,0,0,0,0
1463083463,2001:470:83ae:2:212:6d02::4040,1101,1,1,0,0,0,0,255,0,0,0,0
1463083463,2001:470:83ae:2:212:6d02::4040,1102,0,0,0,0,0,0,255,0,0,0,0
1463083463,2001:470:83ae:2:212:6d02::4040,1103,1,1,0,0,0,0,255,0,0,0,0
1463083463,2001:470:83ae:2:212:6d02::4040,1104,0,0,0,0,0,0,255,0,0,0,0
1463083463,2001:470:83ae:2:212:6d02::4040,1105,1,1,0,0,0,0,255,0,0,0,0
1463083464,2001:470:83ae:2:212:6d02::4040,1106,0,0,0,0,0,0,255,0,0,0,0
1463083464,2001:470:83ae:2:212:6d02::4040,1107,1,1,0,0,0,0,255,0,0,0,0
1463083464,2001:470:83ae:2:212:6d02::4040,1108,0,0,0,0,0,0,255,0,0,0,0
1463083464,2001:470:83ae:2:212:6d02::4040,1109,1,1,0,0,0,0,255,0,0,0,0
1463083464,2001:470:83ae:2:212:6d02::4040,1110,1,1,0,0,0,0,255,0,0,0,0
1463083464,2001:470:83ae:2:212:6d02::4040,1111,1,1,0,0,0,0,255,0,0,0,0
1463083465,2001:470:83ae:2:212:6d02::4040,1112,0,0,0,0,0,0,255,0,0,0,0
1463083465,2001:470:83ae:2:212:6d02::4040,1113,1,1,0,0,0,0,255,0,0,0,0
1463083465,2001:470:83ae:2:212:6d02::4040,1114,0,0,0,0,0,0,255,0,0,0,0
1463083465,2001:470:83ae:2:212:6d02::4040,1115,1,1,0,0,0,0,255,0,0,0,0
1463083465,2001:470:83ae:2:212:6d02::4040,1116,0,0,0,0,0,0,255,0,0,0,0
1463083465,2001:470:83ae:2:212:6d02::4040,1117,1,1,0,0,0,0,255,0,0,0,0
1463083466,2001:470:83ae:2:212:6d02::4040,1118,0,0,0,0,0,0,255,0,0,0,0
1463083466,2001:470:83ae:2:212:6d02::4040,1119,1,1,0,0,0,0,255,0,0,0,0
1463083466,2001:470:83ae:2:212:6d02::4040,1120,0,0,0,0,0,0,255,0,0,0,0
1463083466,2001:470:83ae:2:212:6d02::4040,1121,1,1,0,0,0,0,255,0,0,0,0
1463083466,2001:470:83ae:2:212:6d02::4040,1122,0,0,0,0,0,0,255,0,0,0,0
1463083466,2001:470:83ae:2:212:6d02::4040,1123,1,1,0,0,0,0,255,0,0,0,0
1463083467,2001:470:83ae:2:212:6d02::4040,1124,0,0,0,0,0,0,255,0,0,0,0
1463083467,2001:470:83ae:2:212:6d02::4040,1125,1,1,0,0,0,0,255,0,0,0,0
1463083467,2001:470:83ae:2:212:6d02::4040,1126,0,0,0,0,0,0,255,0,0,0,0
1463083467,2001:470:83ae:2:212:6d02::4040,1127,1,1,0,0,0,0,255,0,0,0,0
1463083467,2001:470:83ae:2:212:6d02::4040,1128,0,0,0,0,0,0,255,0,0,0,0
1463083467,2001:470:83ae:2:212:6d02::4040,1129,1,1,0,0,0,0,255,0,0,0,0
1463083468,2001:470:83ae:2:212:6d02::4040,1130,0,0,0,0,0,0,255,0,0,0,0
1463083468,2001:470:83ae:2:212:6d02::4040,1131,1,1,0,0,0,0,255,0,0,0,0
1463083468,2001:470:83ae:2:212:6d02::4040,1132,0,0,0,0,0,0,255,0,0,0,0
1463083468,2001:470:83ae:2:212:6d02::4040,1133,1,1,0,0,0,0,255,0,0,0,0
1463083468,2001:470:83ae:2:212:6d02::4040,1134,0,0,0,0,0,0,255,0,0,0,0
1463083468,2001:470:83ae:2:212:6d02::4040,1135,1,1,0,0,0,0,255,0,0,0,0
1463083469,2001:470:83ae:2:212:6d02::4040,1136,0,0,0,0,0,0,255,0,0,0,0
1463083469,2001:470:83ae:2:212:6d02::4040,1137,1,1,0,0,0,0,255,0,0,0,0
