1463084124,2001:470:83ae:2:212:6d02::4013,856,1,1,0,0,0,0,255,0,0,0,0
1463084124,2001:470:83ae:2:212:6d02::4013,857,0,0,0,0,0,0,255,0,0,0,0
1463084124,2001:470:83ae:2:212:6d02::4013,858,1,1,0,0,0,0,255,0,0,0,0
1463084124,2001:470:83ae:2:212:6d02::4013,859,0,0,0,0,0,0,255,0,0,0,0
1463084124,2001:470:83ae:2:212:6d02::4013,860,1,1,0,0,0,0,255,0,0,0,0
1463084125,2001:470:83ae:2:212:6d02::4013,861,0,0,0,0,0,0,255,0,0,0,0
1463084125,2001:470:83ae:2:212:6d02::4013,862,1,1,0,0,0,0,255,0,0,0,0
1463084125,2001:470:83ae:2:212:6d02::4013,863,0,0,0,0,0,0,255,0,0,0,0
1463084125,2001:470:83ae:2:212:6d02::4013,864,1,1,0,0,0,0,255,0,0,0,0
1463084125,2001:470:83ae:2:212:6d02::4013,865,0,0,0,0,0,0,255,0,0,0,0
1463084125,2001:470:83ae:2:212:6d02::4013,866,1,1,0,0,0,0,255,0,0,0,0
1463084126,2001:470:83ae:2:212:6d02::4013,867,0,0,0,0,0,0,255,0,0,0,0
1463084126,2001:470:83ae:2:212:6d02::4013,868,1,1,0,0,0,0,255,0,0,0,0
1463084126,2001:470:83ae:2:212:6d02::4013,869,0,0,0,0,0,0,255,0,0,0,0
1463084126,2001:470:83ae:2:212:6d02::4013,870,1,1,0,0,0,0,255,0,0,0,0
1463084126,2001:470:83ae:2:212:6d02::4013,871,0,0,0,0,0,0,255,0,0,0,0
1463084126,2001:470:83ae:2:212:6d02::4013,872,1,1,0,0,0,0,255,0,0,0,0
1463084127,2001:470:83ae:2:212:6d02::4013,873,0,0,0,0,0,0,255,0,0,0,0
1463084127,2001:470:83ae:2:212:6d02::4013,874,1,1,0,0,0,0,255,0,0,0,0
1463084127,2001:470:83ae:2:212:6d02::4013,875,0,0,0,0,0,0,255,0,0,0,0
1463084127,2001:470:83ae:2:212:6d02::4013,876,1,1,0,0,0,0,255,0,0,0,0
1463084128,2001:470:83ae:2:212:6d02::4013,877,0,0,0,0,0,0,255,0,0,0,0
1463084128,2001:470:83ae:2:212:6d02::4013,878,1,1,0,0,0,0,255,0,0,0,0
1463084128,2001:470:83ae:2:212:6d02::4013,879,0,0,0,0,0,0,255,0,0,0,0
1463084128,2001:470:83ae:2:212:6d02::4013,880,1,1,0,0,0,0,255,0,0,0,0
1463084128,2001:470:83ae:2:212:6d02::4013,881,0,0,0,0,0,0,255,0,0,0,0
1463084128,2001:470:83ae:2:212:6d02::4013,882,1,1,0,0,0,0,255,0,0,0,0
1463084129,2001:470:83ae:2:212:6d02::4013,883,0,0,0,0,0,0,255,0,0,0,0
1463084129,2001:470:83ae:2:212:6d02::4013,884,1,1,0,0,0,0,255,0,0,0,0
1463084129,2001:470:83ae:2:212:6d02::4013,885,0,0,0,0,0,0,255,0,0,0,0
1463084129,2001:470:83ae:2:212:6d02::4013,886,1,1,0,0,0,0,255,0,0,0,0
1463084129,2001:470:83ae:2:212:6d02::4013,887,0,0,0,0,0,0,255,0,0,0,0
1463084129,2001:470:83ae:2:212:6d02::4013,888,1,1,0,0,0,0,255,0,0,0,0
1463084130,2001:470:83ae:2:212:6d02::4013,889,0,0,0,0,0,0,255,0,0,0,0
1463084130,2001:470:83ae:2:212:6d02::4013,890,1,1,0,0,0,0,255,0,0,0,0
1463084130,2001:470:83ae:2:212:6d02::4013,891,0,0,0,0,0,0,255,0,0,0,0
1463084130,2001:470:83ae:2:212:6d02::4013,892,1,1,0,0,0,0,255,0,0,0,0
1463084131,2001:470:83ae:2:212:6d02::4013,893,0,0,0,0,0,0,255,0,0,0,0
1463084131,2001:470:83ae:2:212:6d02::4013,894,1,1,0,0,0,0,255,0,0,0,0
1463084131,2001:470:83ae:2:212:6d02::4013,895,0,0,0,0,0,0,255,0,0,0,0
1463084131,2001:470:83ae:2:212:6d02::4013,896,2,2,0,0,0,0,255,0,0,0,0
1463084131,2001:470:83ae:2:212:6d02::4013,897,0,0,0,0,0,0,255,0,0,0,0
1463084131,2001:470:83ae:2:212:6d02::4013,898,1,1,0,0,0,0,255,0,0,0,0
1463084132,2001:470:83ae:2:212:6d02::4013,899,0,0,0,0,0,0,255,0,0,0,0
1463084132,2001:470:83ae:2:212:6d02::4013,900,1,1,0,0,0,0,255,0,0,0,0
1463084132,2001:470:83ae:2:212:6d02::4013,901,0,0,0,0,0,0,255,0,0,0,0
1463084132,2001:470:83ae:2:212:6d02::4013,902,1,1,0,0,0,0,255,0,0,0,0
1463084132,2001:470:83ae:2:212:6d02::4013,903,0,0,0,0,0,0,255,0,0,0,0
1463084132,2001:470:83ae:2:212:6d02::4013,904,1,1,0,0,0,0,255,0,0,0,0
1463084133,2001:470:83ae:2:212:6d02::4013,905,0,0,0,0,0,0,255,0,0,0,0
1463084133,2001:470:83ae:2:212:6d02::4013,906,2,2,0,0,0,0,255,0,0,0,0
1463084133,2001:470:83ae:2:212:6d02::4013,907,0,0,0,0,0,0,255,0,0,0,0
1463084133,2001:470:83ae:2:212:6d02::4013,908,1,1,0,0,0,0,255,0,0,0,0
1463084133,2001:470:83ae:2:212:6d02::4013,909,0,0,0,0,0,0,255,0,0,0,0
1463084133,2001:470:83ae:2:212:6d02::4013,910,1,1,0,0,0,0,255,0,0,0,0
1463084134,2001:470:83ae:2:212:6d02::4013,911,0,0,0,0,0,0,255,0,0,0,0
1463084134,2001:470:83ae:2:212:6d02::4013,912,1,1,0,0,0,0,255,0,0,0,0
1463084134,2001:470:83ae:2:212:6d02::4013,913,0,0,0,0,0,0,255,0,0,0,0
1463084134,2001:470:83ae:2:212:6d02::4013,914,1,1,0,0,0,0,255,0,0,0,0
1463084134,2001:470:83ae:2:212:6d02::4013,915,0,0,0,0,0,0,255,0,0,0,0
1463084134,2001:470:83ae:2:212:6d02::4013,916,0,0,0,0,0,0,255,0,0,0,0
1463084135,2001:470:83ae:2:212:6d02::4013,917,1,1,0,0,0,0,255,0,0,0,0
1463084135,2001:470:83ae:2:212:6d02::4013,918,0,0,0,0,0,0,255,0,0,0,0
1463084135,2001:470:83ae:2:212:6d02::4013,919,1,1,0,0,0,0,255,0,0,0,0
1463084135,2001:470:83ae:2:212:6d02::4013,920,0,0,0,0,0,0,255,0,0,0,0
1463084135,2001:470:83ae:2:212:6d02::4013,921,1,1,0,0,0,0,255,0,0,0,0
1463084135,2001:470:83ae:2:212:6d02::4013,922,0,0,0,0,0,0,255,0,0,0,0
1463084136,2001:470:83ae:2:212:6d02::4013,923,1,1,0,0,0,0,255,0,0,0,0
1463084136,2001:470:83ae:2:212:6d02::4013,924,0,0,0,0,0,0,255,0,0,0,0
1463084136,2001:470:83ae:2:212:6d02::4013,925,1,1,0,0,0,0,255,0,0,0,0
1463084136,2001:470:83ae:2:212:6d02::4013,926,0,0,0,0,0,0,255,0,0,0,0
1463084136,2001:470:83ae:2:212:6d02::4013,927,1,1,0,0,0,0,255,0,0,0,0
1463084136,2001:470:83ae:2:212:6d02::4013,928,0,0,0,0,0,0,255,0,0,0,0
1463084137,2001:470:83ae:2:212:6d02::4013,929,1,1,0,0,0,0,255,0,0,0,0
1463084137,2001:470:83ae:2:212:6d02::4013,930,0,0,0,0,0,0,255,0,0,0,0
1463084137,2001:470:83ae:2:212:6d02::4013,931,1,1,0,0,0,0,255,0,0,0,0
1463084137,2001:470:83ae:2:212:6d02::4013,932,0,0,0,0,0,0,255,0,0,0,0
1463084137,2001:470:83ae:2:212:6d02::4013,933,1,1,0,0,0,0,255,0,0,0,0
1463084137,2001:470:83ae:2:212:6d02::4013,934,0,0,0,0,0,0,255,0,0,0,0
1463084138,2001:470:83ae:2:212:6d02::4013,935,1,1,0,0,0,0,255,0,0,0,0
1463084138,2001:470:83ae:2:212:6d02::4013,936,0,0,0,0,0,0,255,0,0,0,0
1463084138,2001:470:83ae:2:212:6d02::4013,937,1,1,0,0,0,0,255,0,0,0,0
1463084138,2001:470:83ae:2:212:6d02::4013,938,0,0,0,0,0,0,255,0,0,0,0
1463084138,2001:470:83ae:2:212:6d02::4013,939,1,1,0,0,0,0,255,0,0,0,0
1463084138,2001:470:83ae:2:212:6d02::4013,940,0,0,0,0,0,0,255,0,0,0,0
1463084139,2001:470:83ae:2:212:6d02::4013,941,1,1,0,0,0,0,255,0,0,0,0
1463084139,2001:470:83ae:2:212:6d02::4013,942,0,0,0,0,0,0,255,0,0,0,0
1463084139,2001:470:83ae:2:212:6d02::4013,943,1,1,0,0,0,0,255,0,0,0,0
1463084139,2001:470:83ae:2:212:6d02::4013,944,0,0,0,0,0,0,255,0,0,0,0
1463084139,2001:470:83ae:2:212:6d02::4013,945,1,1,0,0,0,0,255,0,0,0,0
1463084140,2001:470:83ae:2:212:6d02::4013,946,0,0,0,0,0,0,255,0,0,0,0
1463084140,2001:470:83ae:2:212:6d02::4013,947,2,2,0,0,0,0,255,0,0,0,0
1463084140,2001:470:83ae:2:212:6d02::4013,948,0,0,0,0,0,0,255,0,0,0,0
1463084140,2001:470:83ae:2:212:6d02::4013,949,1,1,0,0,0,0,255,0,0,0,0
1463084140,2001:470:83ae:2:212:6d02::4013,950,0,0,0,0,0,0,255,0,0,0,0
1463084140,2001:470:83ae:2:212:6d02::4013,951,1,1,0,0,0,0,255,0,0,0,0
1463084140,2001:470:83ae:2:212:6d02::4013,952,0,0,0,0,0,0,255,0,0,0,0
1463084141,2001:470:83ae:2:212:6d02::4013,953,1,1,0,0,0,0,255,0,0,0,0
1463084141,2001:470:83ae:2:212:6d02::4013,954,0,0,0,0,0,0,255,0,0,0,0
1463084141,2001:470:83ae:2:212:6d02::4013,955,1,1,0,0,0,0,255,0,0,0,0
1463084141,2001:470:83ae:2:212:6d02::4013,956,0,0,0,0,0,0,255,0,0,0,0
1463084141,2001:470:83ae:2:212:6d02::4013,957,1,1,0,0,0,0,255,0,0,0,0
1463084142,2001:470:83ae:2:212:6d02::4013,958,0,0,0,0,0,0,255,0,0,0,0
1463084142,2001:470:83ae:2:212:6d02::4013,959,1,1,0,0,0,0,255,0,0,0,0
1463084142,2001:470:83ae:2:212:6d02::4013,960,0,0,0,0,0,0,255,0,0,0,0
1463084142,2001:470:83ae:2:212:6d02::4013,961,1,1,0,0,0,0,255,0,0,0,0
1463084142,2001:470:83ae:2:212:6d02::4013,962,0,0,0,0,0,0,255,0,0,0,0
1463084142,2001:470:83ae:2:212:6d02::4013,963,1,1,0,0,0,0,255,0,0,0,0
1463084142,2001:470:83ae:2:212:6d02::4013,964,0,0,0,0,0,0,255,0,0,0,0
1463084143,2001:470:83ae:2:212:6d02::4013,965,1,1,0,0,0,0,255,0,0,0,0
1463084143,2001:470:83ae:2:212:6d02::4013,966,0,0,0,0,0,0,255,0,0,0,0
1463084143,2001:470:83ae:2:212:6d02::4013,967,2,2,0,0,0,0,255,0,0,0,0
1463084143,2001:470:83ae:2:212:6d02::4013,968,0,0,0,0,0,0,255,0,0,0,0
1463084143,2001:470:83ae:2:212:6d02::4013,969,1,1,0,0,0,0,255,0,0,0,0
1463084143,2001:470:83ae:2:212:6d02::4013,970,0,0,0,0,0,0,255,0,0,0,0
1463084144,2001:470:83ae:2:212:6d02::4013,971,1,1,0,0,0,0,255,0,0,0,0
1463084144,2001:470:83ae:2:212:6d02::4013,972,0,0,0,0,0,0,255,0,0,0,0
1463084144,2001:470:83ae:2:212:6d02::4013,973,1,1,0,0,0,0,255,0,0,0,0
1463084144,2001:470:83ae:2:212:6d02::4013,974,0,0,0,0,0,0,255,0,0,0,0
1463084144,2001:470:83ae:2:212:6d02::4013,975,1,1,0,0,0,0,255,0,0,0,0
1463084144,2001:470:83ae:2:212:6d02::4013,976,0,0,0,0,0,0,255,0,0,0,0
1463084145,2001:470:83ae:2:212:6d02::4013,977,1,1,0,0,0,0,255,0,0,0,0
1463084145,2001:470:83ae:2:212:6d02::4013,978,0,0,0,0,0,0,255,0,0,0,0
1463084145,2001:470:83ae:2:212:6d02::4013,979,1,1,0,0,0,0,255,0,0,0,0
1463084145,2001:470:83ae:2:212:6d02::4013,980,0,0,0,0,0,0,255,0,0,0,0
1463084145,2001:470:83ae:2:212:6d02::4013,981,1,1,0,0,0,0,255,0,0,0,0
1463084146,2001:470:83ae:2:212:6d02::4013,982,0,0,0,0,0,0,255,0,0,0,0
1463084146,2001:470:83ae:2:212:6d02::4013,983,1,1,0,0,0,0,255,0,0,0,0
1463084146,2001:470:83ae:2:212:6d02::4013,984,0,0,0,0,0,0,255,0,0,0,0
1463084146,2001:470:83ae:2:212:6d02::4013,985,1,1,0,0,0,0,255,0,0,0,0
1463084146,2001:470:83ae:2:212:6d02::4013,986,0,0,0,0,0,0,255,0,0,0,0
1463084146,2001:470:83ae:2:212:6d02::4013,987,1,1,0,0,0,0,255,0,0,0,0
1463084147,2001:470:83ae:2:212:6d02::4013,988,0,0,0,0,0,0,255,0,0,0,0
1463084147,2001:470:83ae:2:212:6d02::4013,989,1,1,0,0,0,0,255,0,0,0,0
1463084147,2001:470:83ae:2:212:6d02::4013,990,1,1,0,0,0,0,255,0,0,0,0
1463084147,2001:470:83ae:2:212:6d02::4013,991,1,1,0,0,0,0,255,0,0,0,0
1463084147,2001:470:83ae:2:212:6d02::4013,992,0,0,0,0,0,0,255,0,0,0,0
1463084147,2001:470:83ae:2:212:6d02::4013,993,1,1,0,0,0,0,255,0,0,0,0
1463084148,2001:470:83ae:2:212:6d02::4013,994,1,1,0,0,0,0,255,0,0,0,0
1463084148,2001:470:83ae:2:212:6d02::4013,995,0,0,0,0,0,0,255,0,0,0,0
1463084148,2001:470:83ae:2:212:6d02::4013,996,1,1,0,0,0,0,255,0,0,0,0
1463084148,2001:470:83ae:2:212:6d02::4013,997,0,0,0,0,0,0,255,0,0,0,0
1463084148,2001:470:83ae:2:212:6d02::4013,998,1,1,0,0,0,0,255,0,0,0,0
1463084149,2001:470:83ae:2:212:6d02::4013,999,0,0,0,0,0,0,255,0,0,0,0
1463084149,2001:470:83ae:2:212:6d02::4013,1000,1,1,0,0,0,0,255,0,0,0,0
1463084149,2001:470:83ae:2:212:6d02::4013,1001,0,0,0,0,0,0,255,0,0,0,0
1463084149,2001:470:83ae:2:212:6d02::4013,1002,1,1,0,0,0,0,255,0,0,0,0
1463084149,2001:470:83ae:2:212:6d02::4013,1003,0,0,0,0,0,0,255,0,0,0,0
1463084149,2001:470:83ae:2:212:6d02::4013,1004,1,1,0,0,0,0,255,0,0,0,0
1463084150,2001:470:83ae:2:212:6d02::4013,1005,0,0,0,0,0,0,255,0,0,0,0
1463084150,2001:470:83ae:2:212:6d02::4013,1006,1,1,0,0,0,0,255,0,0,0,0
1463084150,2001:470:83ae:2:212:6d02::4013,1007,0,0,0,0,0,0,255,0,0,0,0
1463084150,2001:470:83ae:2:212:6d02::4013,1008,1,1,0,0,0,0,255,0,0,0,0
1463084150,2001:470:83ae:2:212:6d02::4013,1009,0,0,0,0,0,0,255,0,0,0,0
1463084150,2001:470:83ae:2:212:6d02::4013,1010,1,1,0,0,0,0,255,0,0,0,0
1463084151,2001:470:83ae:2:212:6d02::4013,1011,0,0,0,0,0,0,255,0,0,0,0
1463084151,2001:470:83ae:2:212:6d02::4013,1012,1,1,0,0,0,0,255,0,0,0,0
1463084151,2001:470:83ae:2:212:6d02::4013,1013,0,0,0,0,0,0,255,0,0,0,0
1463084151,2001:470:83ae:2:212:6d02::4013,1014,1,1,0,0,0,0,255,0,0,0,0
1463084151,2001:470:83ae:2:212:6d02::4013,1015,0,0,0,0,0,0,255,0,0,0,0
1463084151,2001:470:83ae:2:212:6d02::4013,1016,1,1,0,0,0,0,255,0,0,0,0
1463084152,2001:470:83ae:2:212:6d02::4013,1017,0,0,0,0,0,0,255,0,0,0,0
1463084152,2001:470:83ae:2:212:6d02::4013,1018,1,1,0,0,0,0,255,0,0,0,0
1463084152,2001:470:83ae:2:212:6d02::4013,1019,0,0,0,0,0,0,255,0,0,0,0
1463084152,2001:470:83ae:2:212:6d02::4013,1020,1,1,0,0,0,0,255,0,0,0,0
1463084152,2001:470:83ae:2:212:6d02::4013,1021,0,0,0,0,0,0,255,0,0,0,0
1463084152,2001:470:83ae:2:212:6d02::4013,1022,1,1,0,0,0,0,255,0,0,0,0
1463084153,2001:470:83ae:2:212:6d02::4013,1023,0,0,0,0,0,0,255,0,0,0,0
1463084153,2001:470:83ae:2:212:6d02::4013,1024,1,1,0,0,0,0,255,0,0,0,0
1463084153,2001:470:83ae:2:212:6d02::4013,1025,0,0,0,0,0,0,255,0,0,0,0
1463084153,2001:470:83ae:2:212:6d02::4013,1026,1,1,0,0,0,0,255,0,0,0,0
1463084153,2001:470:83ae:2:212:6d02::4013,1027,0,0,0,0,0,0,255,0,0,0,0
1463084153,2001:470:83ae:2:212:6d02::4013,1028,1,1,0,0,0,0,255,0,0,0,0
1463084154,2001:470:83ae:2:212:6d02::4013,1029,0,0,0,0,0,0,255,0,0,0,0
1463084154,2001:470:83ae:2:212:6d02::4013,1030,2,2,0,0,0,0,255,0,0,0,0
1463084154,2001:470:83ae:2:212:6d02::4013,1031,0,0,0,0,0,0,255,0,0,0,0
1463084154,2001:470:83ae:2:212:6d02::4013,1032,1,1,0,0,0,0,255,0,0,0,0
1463084154,2001:470:83ae:2:212:6d02::4013,1033,0,0,0,0,0,0,255,0,0,0,0
1463084154,2001:470:83ae:2:212:6d02::4013,1034,1,1,0,0,0,0,255,0,0,0,0
1463084155,2001:470:83ae:2:212:6d02::4013,1035,0,0,0,0,0,0,255,0,0,0,0
1463084155,2001:470:83ae:2:212:6d02::4013,1036,1,1,0,0,0,0,255,0,0,0,0
1463084155,2001:470:83ae:2:212:6d02::4013,1037,0,0,0,0,0,0,255,0,0,0,0
1463084155,2001:470:83ae:2:212:6d02::4013,1038,1,1,0,0,0,0,255,0,0,0,0
1463084155,2001:470:83ae:2:212:6d02::4013,1039,0,0,0,0,0,0,255,0,0,0,0
1463084155,2001:470:83ae:2:212:6d02::4013,1040,1,1,0,0,0,0,255,0,0,0,0
1463084156,2001:470:83ae:2:212:6d02::4013,1041,0,0,0,0,0,0,255,0,0,0,0
1463084156,2001:470:83ae:2:212:6d02::4013,1042,1,1,0,0,0,0,255,0,0,0,0
1463084156,2001:470:83ae:2:212:6d02::4013,1043,0,0,0,0,0,0,255,0,0,0,0
1463084156,2001:470:83ae:2:212:6d02::4013,1044,1,1,0,0,0,0,255,0,0,0,0
1463084156,2001:470:83ae:2:212:6d02::4013,1045,0,0,0,0,0,0,255,0,0,0,0
1463084156,2001:470:83ae:2:212:6d02::4013,1046,1,1,0,0,0,0,255,0,0,0,0
1463084157,2001:470:83ae:2:212:6d02::4013,1047,0,0,0,0,0,0,255,0,0,0,0
1463084157,2001:470:83ae:2:212:6d02::4013,1048,2,2,0,0,0,0,255,0,0,0,0
1463084157,2001:470:83ae:2:212:6d02::4013,1049,0,0,0,0,0,0,255,0,0,0,0
1463084157,2001:470:83ae:2:212:6d02::4013,1050,1,1,0,0,0,0,255,0,0,0,0
1463084157,2001:470:83ae:2:212:6d02::4013,1051,0,0,0,0,0,0,255,0,0,0,0
1463084157,2001:470:83ae:2:212:6d02::4013,1052,1,1,0,0,0,0,255,0,0,0,0
1463084158,2001:470:83ae:2:212:6d02::4013,1053,0,0,0,0,0,0,255,0,0,0,0
1463084158,2001:470:83ae:2:212:6d02::4013,1054,1,1,0,0,0,0,255,0,0,0,0
1463084158,2001:470:83ae:2:212:6d02::4013,1055,0,0,0,0,0,0,255,0,0,0,0
1463084158,2001:470:83ae:2:212:6d02::4013,1056,1,1,0,0,0,0,255,0,0,0,0
1463084158,2001:470:83ae:2:212:6d02::4013,1057,0,0,0,0,0,0,255,0,0,0,0
1463084158,2001:470:83ae:2:212:6d02::4013,1058,1,1,0,0,0,0,255,0,0,0,0
1463084159,2001:470:83ae:2:212:6d02::4013,1059,0,0,0,0,0,0,255,0,0,0,0
1463084159,2001:470:83ae:2:212:6d02::4013,1060,1,1,0,0,0,0,255,0,0,0,0
1463084159,2001:470:83ae:2:212:6d02::4013,1061,0,0,0,0,0,0,255,0,0,0,0
1463084159,2001:470:83ae:2:212:6d02::4013,1062,1,1,0,0,0,0,255,0,0,0,0
1463084159,2001:470:83ae:2:212:6d02::4013,1063,0,0,0,0,0,0,255,0,0,0,0
1463084160,2001:470:83ae:2:212:6d02::4013,1064,1,1,0,0,0,0,255,0,0,0,0
1463084160,2001:470:83ae:2:212:6d02::4013,1065,0,0,0,0,0,0,255,0,0,0,0
1463084160,2001:470:83ae:2:212:6d02::4013,1066,1,1,0,0,0,0,255,0,0,0,0
1463084160,2001:470:83ae:2:212:6d02::4013,1067,0,0,0,0,0,0,255,0,0,0,0
1463084160,2001:470:83ae:2:212:6d02::4013,1068,1,1,0,0,0,0,255,0,0,0,0
1463084161,2001:470:83ae:2:212:6d02::4013,1069,0,0,0,0,0,0,255,0,0,0,0
1463084161,2001:470:83ae:2:212:6d02::4013,1070,1,1,0,0,0,0,255,0,0,0,0
1463084161,2001:470:83ae:2:212:6d02::4013,1071,1,1,0,0,0,0,255,0,0,0,0
1463084161,2001:470:83ae:2:212:6d02::4013,1072,0,0,0,0,0,0,255,0,0,0,0
1463084161,2001:470:83ae:2:212:6d02::4013,1073,1,1,0,0,0,0,255,0,0,0,0
1463084161,2001:470:83ae:2:212:6d02::4013,1074,0,0,0,0,0,0,255,0,0,0,0
1463084162,2001:470:83ae:2:212:6d02::4013,1075,1,1,0,0,0,0,255,0,0,0,0
1463084162,2001:470:83ae:2:212:6d02::4013,1076,0,0,0,0,0,0,255,0,0,0,0
1463084162,2001:470:83ae:2:212:6d02::4013,1077,1,1,0,0,0,0,255,0,0,0,0
1463084162,2001:470:83ae:2:212:6d02::4013,1078,0,0,0,0,0,0,255,0,0,0,0
1463084162,2001:470:83ae:2:212:6d02::4013,1079,1,1,0,0,0,0,255,0,0,0,0
1463084162,2001:470:83ae:2:212:6d02::4013,1080,0,0,0,0,0,0,255,0,0,0,0
1463084163,2001:470:83ae:2:212:6d02::4013,1081,1,1,0,0,0,0,255,0,0,0,0
1463084163,2001:470:83ae:2:212:6d02::4013,1082,0,0,0,0,0,0,255,0,0,0,0
1463084163,2001:470:83ae:2:212:6d02::4013,1083,1,1,0,0,0,0,255,0,0,0,0
1463084163,2001:470:83ae:2:212:6d02::4013,1084,0,0,0,0,0,0,255,0,0,0,0
1463084163,2001:470:83ae:2:212:6d02::4013,1085,1,1,0,0,0,0,255,0,0,0,0
1463084163,2001:470:83ae:2:212:6d02::4013,1086,0,0,0,0,0,0,255,0,0,0,0
1463084164,2001:470:83ae:2:212:6d02::4013,1087,1,1,0,0,0,0,255,0,0,0,0
1463084164,2001:470:83ae:2:212:6d02::4013,1088,0,0,0,0,0,0,255,0,0,0,0
1463084164,2001:470:83ae:2:212:6d02::4013,1089,1,1,0,0,0,0,255,0,0,0,0
1463084164,2001:470:83ae:2:212:6d02::4013,1090,0,0,0,0,0,0,255,0,0,0,0
1463084164,2001:470:83ae:2:212:6d02::4013,1091,1,1,0,0,0,0,255,0,0,0,0
1463084164,2001:470:83ae:2:212:6d02::4013,1092,0,0,0,0,0,0,255,0,0,0,0
1463084165,2001:470:83ae:2:212:6d02::4013,1093,2,2,0,0,0,0,255,0,0,0,0
1463084165,2001:470:83ae:2:212:6d02::4013,1094,0,0,0,0,0,0,255,0,0,0,0
1463084165,2001:470:83ae:2:212:6d02::4013,1095,1,1,0,0,0,0,255,0,0,0,0
1463084165,2001:470:83ae:2:212:6d02::4013,1096,0,0,0,0,0,0,255,0,0,0,0
1463084165,2001:470:83ae:2:212:6d02::4013,1097,1,1,0,0,0,0,255,0,0,0,0
1463084165,2001:470:83ae:2:212:6d02::4013,1098,0,0,0,0,0,0,255,0,0,0,0
1463084166,2001:470:83ae:2:212:6d02::4013,1099,1,1,0,0,0,0,255,0,0,0,0
1463084166,2001:470:83ae:2:212:6d02::4013,1100,0,0,0,0,0,0,255,0,0,0,0
1463084166,2001:470:83ae:2:212:6d02::4013,1101,1,1,0,0,0,0,255,0,0,0,0
1463084166,2001:470:83ae:2:212:6d02::4013,1102,0,0,0,0,0,0,255,0,0,0,0
1463084166,2001:470:83ae:2:212:6d02::4013,1103,2,2,0,0,0,0,255,0,0,0,0
1463084166,2001:470:83ae:2:212:6d02::4013,1104,0,0,0,0,0,0,255,0,0,0,0
1463084167,2001:470:83ae:2:212:6d02::4013,1105,1,1,0,0,0,0,255,0,0,0,0
1463084167,2001:470:83ae:2:212:6d02::4013,1106,0,0,0,0,0,0,255,0,0,0,0
1463084167,2001:470:83ae:2:212:6d02::4013,1107,1,1,0,0,0,0,255,0,0,0,0
1463084167,2001:470:83ae:2:212:6d02::4013,1108,0,0,0,0,0,0,255,0,0,0,0
1463084167,2001:470:83ae:2:212:6d02::4013,1109,1,1,0,0,0,0,255,0,0,0,0
1463084167,2001:470:83ae:2:212:6d02::4013,1110,0,0,0,0,0,0,255,0,0,0,0
1463084168,2001:470:83ae:2:212:6d02::4013,1111,1,1,0,0,0,0,255,0,0,0,0
1463084168,2001:470:83ae:2:212:6d02::4013,1112,0,0,0,0,0,0,255,0,0,0,0
1463084168,2001:470:83ae:2:212:6d02::4013,1113,1,1,0,0,0,0,255,0,0,0,0
1463084168,2001:470:83ae:2:212:6d02::4013,1114,0,0,0,0,0,0,255,0,0,0,0
1463084168,2001:470:83ae:2:212:6d02::4013,1115,1,1,0,0,0,0,255,0,0,0,0
1463084168,2001:470:83ae:2:212:6d02::4013,1116,0,0,0,0,0,0,255,0,0,0,0
1463084169,2001:470:83ae:2:212:6d02::4013,1117,1,1,0,0,0,0,255,0,0,0,0
1463084169,2001:470:83ae:2:212:6d02::4013,1118,0,0,0,0,0,0,255,0,0,0,0
1463084169,2001:470:83ae:2:212:6d02::4013,1119,1,1,0,0,0,0,255,0,0,0,0
1463084169,2001:470:83ae:2:212:6d02::4013,1120,0,0,0,0,0,0,255,0,0,0,0
1463084169,2001:470:83ae:2:212:6d02::4013,1121,1,1,0,0,0,0,255,0,0,0,0
1463084169,2001:470:83ae:2:212:6d02::4013,1122,0,0,0,0,0,0,255,0,0,0,0
1463084170,2001:470:83ae:2:212:6d02::4013,1123,1,1,0,0,0,0,255,0,0,0,0
1463084170,2001:470:83ae:2:212:6d02::4013,1124,0,0,0,0,0,0,255,0,0,0,0
1463084170,2001:470:83ae:2:212:6d02::4013,1125,1,1,0,0,0,0,255,0,0,0,0
1463084170,2001:470:83ae:2:212:6d02::4013,1126,0,0,0,0,0,0,255,0,0,0,0
1463084170,2001:470:83ae:2:212:6d02::4013,1127,1,1,0,0,0,0,255,0,0,0,0
1463084170,2001:470:83ae:2:212:6d02::4013,1128,0,0,0,0,0,0,255,0,0,0,0
1463084171,2001:470:83ae:2:212:6d02::4013,1129,1,1,0,0,0,0,255,0,0,0,0
1463084171,2001:470:83ae:2:212:6d02::4013,1130,0,0,0,0,0,0,255,0,0,0,0
1463084171,2001:470:83ae:2:212:6d02::4013,1131,1,1,0,0,0,0,255,0,0,0,0
1463084171,2001:470:83ae:2:212:6d02::4013,1132,0,0,0,0,0,0,255,0,0,0,0
1463084171,2001:470:83ae:2:212:6d02::4013,1133,1,1,0,0,0,0,255,0,0,0,0
1463084171,2001:470:83ae:2:212:6d02::4013,1134,0,0,0,0,0,0,255,0,0,0,0
1463084172,2001:470:83ae:2:212:6d02::4013,1135,1,1,0,0,0,0,255,0,0,0,0
1463084172,2001:470:83ae:2:212:6d02::4013,1136,0,0,0,0,0,0,255,0,0,0,0
1463084172,2001:470:83ae:2:212:6d02::4013,1137,1,1,0,0,0,0,255,0,0,0,0
